Simulation Results:
Method: GPU
Path check-points: 10
Rays per check-point: 10000
Total Hits: 19879
Total Rays: 100000
Hit Ratio: 19.8 %%
Total polygons: 20684
Time [seconds]: 0.691
Time [millisec]: 690
Time [microsec]: 690878

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(0.033,0.320,-0.004) - 0.810
(0.221,0.320,-0.004) - 0.810
(0.249,0.540,-0.004) - 0.811
(0.861,0.297,-0.004) - 0.811
(0.281,0.535,-0.004) - 0.811
(0.527,0.424,-0.004) - 0.811
(0.731,0.006,-0.004) - 0.811
(0.257,0.484,-0.004) - 0.811
(0.444,0.484,-0.004) - 0.811
(0.950,0.384,0.010) - 0.811
(0.893,0.471,0.009) - 0.811
(0.023,0.488,-0.004) - 0.811
(0.404,0.499,-0.004) - 0.811
(0.808,0.485,-0.004) - 0.811
(0.621,0.485,-0.004) - 0.811
(0.701,0.178,-0.004) - 0.811
(0.347,0.134,-0.004) - 0.811
(0.299,0.499,-0.004) - 0.811
(0.487,0.499,-0.004) - 0.811
(0.616,0.336,-0.004) - 0.811
(0.500,0.034,-0.004) - 0.811
(0.220,0.442,-0.004) - 0.811
(0.580,0.516,-0.004) - 0.811
(0.393,0.516,-0.004) - 0.811
(0.798,0.481,-0.004) - 0.812
(0.719,0.117,-0.004) - 0.812
(0.387,0.314,-0.004) - 0.812
(0.497,0.448,-0.004) - 0.812
(0.543,0.413,-0.004) - 0.812
(0.725,0.086,-0.004) - 0.812
(0.278,0.385,-0.004) - 0.812
(0.091,0.385,-0.004) - 0.812
(0.236,0.477,-0.004) - 0.812
(0.423,0.477,-0.004) - 0.812
(0.871,0.457,-0.004) - 0.812
(0.684,0.457,-0.004) - 0.812
(0.159,0.437,-0.004) - 0.812
(0.346,0.437,-0.004) - 0.812
(0.444,0.519,-0.004) - 0.812
(0.631,0.519,-0.004) - 0.812
(0.007,0.515,-0.004) - 0.812
(0.761,0.501,-0.004) - 0.812
(0.574,0.501,-0.004) - 0.812
(0.821,0.352,-0.004) - 0.813
(0.330,0.066,-0.004) - 0.813
(0.028,0.523,-0.004) - 0.813
(0.218,0.546,-0.004) - 0.813
(0.141,0.188,-0.004) - 0.813
(0.744,0.479,-0.004) - 0.813
(0.913,0.214,-0.004) - 0.813
(0.325,0.016,-0.004) - 0.813
(0.312,0.533,-0.004) - 0.813
(0.467,0.343,-0.004) - 0.813
(0.108,0.051,-0.004) - 0.813
(0.482,0.461,-0.004) - 0.813
(0.044,0.340,-0.004) - 0.813
(0.231,0.340,-0.004) - 0.813
(0.507,0.507,-0.004) - 0.813
(0.320,0.507,-0.004) - 0.813
(0.429,0.261,-0.004) - 0.813
(0.693,0.209,-0.004) - 0.814
(0.559,0.402,-0.004) - 0.814
(0.960,0.030,-0.004) - 0.814
(0.569,0.422,-0.004) - 0.814
(0.505,0.004,-0.004) - 0.814
(0.401,0.472,-0.004) - 0.814
(0.214,0.472,-0.004) - 0.814
(0.205,0.515,0.020) - 0.814
(0.387,0.241,-0.004) - 0.814
(0.858,0.073,0.046) - 0.814
(0.398,0.260,-0.004) - 0.814
(0.048,0.531,-0.004) - 0.814
(0.455,0.219,-0.004) - 0.814
(0.113,0.101,-0.004) - 0.815
(0.158,0.472,-0.004) - 0.815
(0.103,0.002,-0.004) - 0.815
(0.375,0.222,-0.004) - 0.815
(0.409,0.279,-0.004) - 0.815
(0.468,0.474,-0.004) - 0.815
(0.335,0.116,-0.004) - 0.815
(0.968,0.461,-0.004) - 0.816
(0.886,0.482,-0.004) - 0.816
(0.670,0.471,-0.004) - 0.816
(0.857,0.471,-0.004) - 0.816
(0.852,0.486,-0.004) - 0.816
(0.495,0.115,-0.004) - 0.816
(0.002,0.528,0.002) - 0.816
(0.405,0.304,-0.004) - 0.816
(0.660,0.283,-0.004) - 0.816
(0.736,0.056,-0.004) - 0.816
(0.207,0.457,-0.004) - 0.816
(0.340,0.516,-0.004) - 0.816
(0.528,0.516,-0.004) - 0.816
(0.487,0.146,-0.004) - 0.816
(0.129,0.170,-0.004) - 0.816
(0.138,0.550,-0.004) - 0.816
(0.576,0.392,-0.004) - 0.816
(0.363,0.204,-0.004) - 0.816
(0.512,0.390,-0.004) - 0.817
(0.839,0.342,-0.004) - 0.817
(0.880,0.288,-0.004) - 0.817
(0.242,0.361,-0.004) - 0.817
(0.055,0.361,-0.004) - 0.817
(0.317,0.394,-0.004) - 0.817
(0.188,0.553,-0.004) - 0.817
(0.301,0.406,-0.004) - 0.817
(0.391,0.515,-0.004) - 0.817
(0.765,0.489,-0.004) - 0.817
(0.068,0.541,-0.004) - 0.817
(0.634,0.326,-0.004) - 0.817
(0.076,0.495,-0.004) - 0.817
(0.955,0.111,-0.004) - 0.818
(0.319,0.047,-0.004) - 0.818
(0.379,0.466,-0.004) - 0.818
(0.192,0.466,-0.004) - 0.818
(0.920,0.478,-0.004) - 0.818
(0.333,0.383,-0.004) - 0.818
(0.686,0.241,-0.004) - 0.818
(0.906,0.246,-0.004) - 0.818
(0.345,0.531,-0.004) - 0.818
(0.412,0.527,-0.004) - 0.818
(0.599,0.527,-0.004) - 0.818
(0.418,0.299,-0.004) - 0.818
(0.504,0.084,-0.004) - 0.818
(0.795,0.500,-0.004) - 0.818
(0.608,0.500,-0.004) - 0.818
(0.477,0.364,-0.004) - 0.818
(0.286,0.418,-0.004) - 0.818
(0.480,0.177,-0.004) - 0.818
(0.546,0.417,-0.004) - 0.818
(0.819,0.492,-0.004) - 0.818
(0.101,0.407,-0.004) - 0.818
(0.288,0.407,-0.004) - 0.818
(0.110,0.491,-0.004) - 0.818
(0.645,0.465,-0.004) - 0.818
(0.668,0.472,-0.004) - 0.819
(0.683,0.526,-0.004) - 0.819
(0.496,0.526,-0.004) - 0.819
(0.715,0.522,-0.004) - 0.819
(0.528,0.522,-0.004) - 0.819
(0.351,0.185,-0.004) - 0.819
(0.949,0.142,-0.004) - 0.819
(0.043,0.500,-0.004) - 0.819
(0.510,0.054,-0.004) - 0.819
(0.742,0.025,-0.004) - 0.819
(0.134,0.433,-0.004) - 0.819
(0.321,0.433,-0.004) - 0.819
(0.454,0.487,-0.004) - 0.819
(0.591,0.381,-0.004) - 0.819
(0.624,0.458,-0.004) - 0.819
(0.349,0.371,-0.004) - 0.819
(0.324,0.097,-0.004) - 0.819
(0.807,0.292,0.032) - 0.819
(0.831,0.200,0.008) - 0.819
(0.871,0.078,0.085) - 0.820
(0.941,0.173,-0.004) - 0.820
(0.915,0.457,0.009) - 0.820
(0.689,0.480,-0.004) - 0.820
(0.448,0.251,-0.004) - 0.820
(0.025,0.160,0.002) - 0.820
(0.364,0.360,-0.004) - 0.820
(0.656,0.486,-0.004) - 0.820
(0.843,0.486,-0.004) - 0.820
(0.429,0.319,-0.004) - 0.820
(0.272,0.431,-0.004) - 0.820
(0.965,0.080,-0.004) - 0.820
(0.360,0.526,-0.004) - 0.820
(0.548,0.526,-0.004) - 0.820
(0.848,0.186,0.056) - 0.821
(0.116,0.152,-0.004) - 0.821
(0.099,0.365,0.003) - 0.821
(0.464,0.532,-0.004) - 0.821
(0.651,0.532,-0.004) - 0.821
(0.516,0.023,-0.004) - 0.821
(0.561,0.519,-0.004) - 0.821
(0.748,0.519,-0.004) - 0.821
(0.083,0.334,0.002) - 0.821
(0.601,0.452,-0.004) - 0.821
(0.423,0.294,-0.004) - 0.821
(0.193,0.471,-0.004) - 0.821
(0.088,0.550,-0.004) - 0.821
(0.472,0.209,-0.004) - 0.821
(0.856,0.332,-0.004) - 0.821
(0.339,0.167,-0.004) - 0.821
(0.144,0.488,-0.004) - 0.822
(0.971,0.049,-0.004) - 0.822
(0.093,0.033,-0.004) - 0.822
(0.955,0.476,-0.004) - 0.822
(0.098,0.083,-0.004) - 0.822
(0.710,0.489,-0.004) - 0.822
(0.010,0.507,-0.004) - 0.822
(0.731,0.138,-0.004) - 0.822
(0.933,0.204,-0.004) - 0.822
(0.268,0.555,-0.004) - 0.822
(0.168,0.462,-0.004) - 0.822
(0.355,0.462,-0.004) - 0.822
(0.158,0.260,-0.004) - 0.823
(0.969,0.411,-0.004) - 0.823
(0.782,0.411,-0.004) - 0.823
(0.722,0.169,-0.004) - 0.823
(0.251,0.382,-0.004) - 0.823
(0.064,0.382,-0.004) - 0.823
(0.258,0.444,-0.004) - 0.823
(0.240,0.564,0.019) - 0.823
(0.954,0.423,-0.004) - 0.823
(0.767,0.423,-0.004) - 0.823
(0.939,0.435,-0.004) - 0.823
(0.752,0.435,-0.004) - 0.823
(0.785,0.500,-0.004) - 0.823
(0.440,0.502,-0.004) - 0.823
(0.381,0.349,-0.004) - 0.823
(0.114,0.397,0.003) - 0.823
(0.609,0.372,-0.004) - 0.823
(0.168,0.279,-0.004) - 0.823
(0.237,0.560,-0.004) - 0.823
(0.440,0.340,-0.004) - 0.824
(0.066,0.304,0.002) - 0.824
(0.180,0.299,-0.004) - 0.824
(0.300,0.551,-0.004) - 0.824
(0.923,0.448,-0.004) - 0.824
(0.736,0.448,-0.004) - 0.824
(0.157,0.562,-0.004) - 0.824
(0.146,0.241,-0.004) - 0.824
(0.487,0.386,-0.004) - 0.824
(0.899,0.279,-0.004) - 0.824
(0.985,0.400,-0.004) - 0.824
(0.798,0.400,-0.004) - 0.824
(0.578,0.446,-0.004) - 0.824
(0.653,0.317,-0.004) - 0.824
(0.521,0.412,-0.004) - 0.824
(0.714,0.200,-0.004) - 0.824
(0.680,0.274,-0.004) - 0.825
(0.741,0.107,-0.004) - 0.825
(0.873,0.499,-0.004) - 0.825
(0.191,0.318,-0.004) - 0.825
(0.004,0.318,-0.004) - 0.825
(0.378,0.531,-0.004) - 0.825
(0.327,0.148,-0.004) - 0.825
(0.224,0.554,0.024) - 0.825
(0.432,0.540,-0.004) - 0.825
(0.620,0.540,-0.004) - 0.825
(0.731,0.498,-0.004) - 0.825
(0.747,0.076,-0.004) - 0.825
(0.103,0.134,-0.004) - 0.826
(0.782,0.517,-0.004) - 0.826
(0.595,0.517,-0.004) - 0.826
(0.908,0.460,-0.004) - 0.826
(0.721,0.460,-0.004) - 0.826
(0.305,0.028,-0.004) - 0.826
(0.567,0.537,-0.004) - 0.826
(0.380,0.537,-0.004) - 0.826
(0.907,0.495,-0.004) - 0.826
(0.310,0.079,-0.004) - 0.826
(0.873,0.322,-0.004) - 0.826
(0.133,0.223,-0.004) - 0.826
(0.243,0.458,-0.004) - 0.826
(0.839,0.504,-0.004) - 0.826
(0.830,0.501,-0.004) - 0.826
(0.643,0.501,-0.004) - 0.826
(0.111,0.430,-0.004) - 0.826
(0.298,0.430,-0.004) - 0.826
(0.465,0.241,-0.004) - 0.826
(0.265,0.512,-0.004) - 0.826
(0.453,0.512,-0.004) - 0.826
(0.926,0.236,-0.004) - 0.826
(0.815,0.389,-0.004) - 0.826
(0.507,0.136,-0.004) - 0.826
(0.107,0.561,-0.004) - 0.827
(0.244,0.505,-0.004) - 0.827
(0.431,0.505,-0.004) - 0.827
(0.398,0.339,-0.004) - 0.827
(0.515,0.104,-0.004) - 0.827
(0.207,0.567,-0.004) - 0.827
(0.521,0.073,-0.004) - 0.827
(0.203,0.338,-0.004) - 0.827
(0.015,0.338,-0.004) - 0.827
(0.441,0.284,-0.004) - 0.827
(0.286,0.520,-0.004) - 0.827
(0.473,0.520,-0.004) - 0.827
(0.332,0.549,-0.004) - 0.827
(0.179,0.487,-0.004) - 0.827
(0.981,0.018,-0.004) - 0.827
(0.754,0.045,-0.004) - 0.828
(0.500,0.167,-0.004) - 0.828
(0.098,0.508,-0.004) - 0.828
(0.064,0.513,-0.004) - 0.828
(0.087,0.064,-0.004) - 0.828
(0.706,0.232,-0.004) - 0.828
(0.450,0.361,-0.004) - 0.828
(0.555,0.441,-0.004) - 0.828
(0.129,0.431,0.003) - 0.828
(0.316,0.129,-0.004) - 0.828
(0.426,0.517,-0.004) - 0.828
(0.050,0.275,0.002) - 0.828
(0.706,0.474,-0.004) - 0.828
(0.893,0.474,-0.004) - 0.828
(0.409,0.499,-0.004) - 0.828
(0.222,0.499,-0.004) - 0.828
(0.627,0.362,-0.004) - 0.829
(0.074,0.404,-0.004) - 0.829
(0.261,0.404,-0.004) - 0.829
(0.331,0.458,-0.004) - 0.829
(0.144,0.458,-0.004) - 0.829
(0.991,0.476,-0.004) - 0.829
(0.081,0.014,-0.004) - 0.829
(0.121,0.204,-0.004) - 0.829
(0.495,0.529,-0.004) - 0.829
(0.307,0.529,-0.004) - 0.829
(0.968,0.131,-0.004) - 0.829
(0.941,0.492,-0.004) - 0.829
(0.368,0.257,-0.004) - 0.829
(0.379,0.277,-0.004) - 0.829
(0.832,0.379,-0.004) - 0.830
(0.703,0.541,-0.004) - 0.830
(0.516,0.541,-0.004) - 0.830
(0.806,0.511,-0.004) - 0.830
(0.992,0.512,0.010) - 0.830
(0.131,0.505,-0.004) - 0.830
(0.356,0.238,-0.004) - 0.830
(0.976,0.100,-0.004) - 0.830
(0.092,0.115,-0.004) - 0.830
(0.752,0.508,-0.004) - 0.830
(0.214,0.359,-0.004) - 0.830
(0.027,0.359,-0.004) - 0.830
(0.031,0.519,-0.004) - 0.830
(0.228,0.472,-0.004) - 0.830
(0.492,0.199,-0.004) - 0.830
(0.391,0.296,-0.004) - 0.830
(0.979,0.374,0.010) - 0.830
(0.975,0.532,0.009) - 0.830
(0.015,0.546,-0.004) - 0.830
(0.484,0.546,-0.004) - 0.831
(0.671,0.546,-0.004) - 0.831
(0.962,0.163,-0.004) - 0.831
(0.537,0.454,-0.004) - 0.831
(0.736,0.537,-0.004) - 0.831
(0.549,0.537,-0.004) - 0.831
(0.387,0.493,-0.004) - 0.831
(0.200,0.493,-0.004) - 0.831
(0.299,0.060,-0.004) - 0.831
(0.856,0.176,0.037) - 0.831
(0.521,0.466,-0.004) - 0.831
(0.416,0.329,-0.004) - 0.831
(0.531,0.042,-0.004) - 0.831
(0.344,0.219,-0.004) - 0.831
(0.553,0.443,-0.004) - 0.831
(0.496,0.409,-0.004) - 0.832
(0.328,0.538,-0.004) - 0.832
(0.515,0.538,-0.004) - 0.832
(0.294,0.009,-0.004) - 0.832
(0.402,0.316,-0.004) - 0.832
(0.918,0.269,-0.004) - 0.832
(0.672,0.308,-0.004) - 0.832
(0.400,0.549,-0.004) - 0.832
(0.588,0.549,-0.004) - 0.832
(0.880,0.488,-0.004) - 0.832
(0.692,0.488,-0.004) - 0.832
(0.035,0.555,-0.004) - 0.832
(0.006,0.131,0.002) - 0.832
(0.891,0.313,-0.004) - 0.832
(0.108,0.185,-0.004) - 0.832
(0.458,0.274,-0.004) - 0.833
(0.954,0.195,-0.004) - 0.833
(0.816,0.517,-0.004) - 0.833
(0.629,0.517,-0.004) - 0.833
(0.632,0.485,-0.004) - 0.833
(0.698,0.265,-0.004) - 0.833
(0.654,0.493,-0.004) - 0.833
(0.507,0.479,-0.004) - 0.833
(0.304,0.111,-0.004) - 0.833
(0.569,0.431,-0.004) - 0.833
(0.461,0.383,-0.004) - 0.833
(0.332,0.200,-0.004) - 0.833
(0.365,0.549,-0.004) - 0.833
(0.531,0.436,-0.004) - 0.833
(0.849,0.369,-0.004) - 0.833
(0.986,0.069,-0.004) - 0.833
(0.940,0.446,0.009) - 0.834
(0.959,0.553,0.009) - 0.834
(0.537,0.011,-0.004) - 0.834
(0.676,0.500,-0.004) - 0.834
(0.610,0.478,-0.004) - 0.834
(0.765,0.014,-0.004) - 0.834
(0.452,0.553,-0.004) - 0.834
(0.639,0.553,-0.004) - 0.834
(0.038,0.380,-0.004) - 0.834
(0.225,0.380,-0.004) - 0.834
(0.484,0.231,-0.004) - 0.834
(0.165,0.503,-0.004) - 0.834
(0.491,0.492,-0.004) - 0.834
(0.769,0.535,-0.004) - 0.834
(0.582,0.535,-0.004) - 0.834
(0.327,0.422,-0.004) - 0.834
(0.203,0.548,0.028) - 0.835
(0.646,0.353,-0.004) - 0.835
(0.177,0.488,-0.004) - 0.835
(0.364,0.488,-0.004) - 0.835
(0.413,0.533,-0.004) - 0.835
(0.977,0.491,-0.004) - 0.835
(0.343,0.410,-0.004) - 0.835
(0.032,0.245,0.002) - 0.835
(0.311,0.434,-0.004) - 0.835
(0.321,0.181,-0.004) - 0.835
(0.056,0.564,-0.004) - 0.835
(0.894,0.513,-0.004) - 0.835
(0.860,0.517,-0.004) - 0.835
(0.744,0.159,-0.004) - 0.835
(0.120,0.454,-0.004) - 0.835
(0.307,0.454,-0.004) - 0.835
(0.215,0.487,-0.004) - 0.835
(0.772,0.519,-0.004) - 0.835
(0.753,0.128,-0.004) - 0.836
(0.993,0.038,-0.004) - 0.836
(0.272,0.427,-0.004) - 0.836
(0.084,0.427,-0.004) - 0.836
(0.587,0.421,-0.004) - 0.836
(0.759,0.096,-0.004) - 0.836
(0.412,0.337,-0.004) - 0.836
(0.359,0.398,-0.004) - 0.836
(0.946,0.227,-0.004) - 0.836
(0.697,0.509,-0.004) - 0.836
(0.434,0.319,-0.004) - 0.836
(0.348,0.548,-0.004) - 0.836
(0.535,0.548,-0.004) - 0.836
(0.587,0.472,-0.004) - 0.836
(0.526,0.125,-0.004) - 0.836
(0.295,0.447,-0.004) - 0.836
(0.736,0.191,-0.004) - 0.836
(0.143,0.466,0.003) - 0.836
(0.095,0.167,-0.004) - 0.837
(0.374,0.387,-0.004) - 0.837
(0.071,0.045,-0.004) - 0.837
(0.679,0.503,-0.004) - 0.837
(0.866,0.503,-0.004) - 0.837
(0.866,0.358,-0.004) - 0.837
(0.928,0.509,-0.004) - 0.837
(0.873,0.051,0.009) - 0.837
(0.827,0.523,-0.004) - 0.837
(0.076,0.097,-0.004) - 0.838
(0.084,0.526,-0.004) - 0.838
(0.477,0.506,-0.004) - 0.838
(0.602,0.410,-0.004) - 0.838
(0.520,0.157,-0.004) - 0.838
(0.320,0.569,-0.004) - 0.838
(0.536,0.094,-0.004) - 0.838
(0.309,0.163,-0.004) - 0.839
(0.728,0.223,-0.004) - 0.839
(0.118,0.522,-0.004) - 0.839
(0.051,0.532,-0.004) - 0.839
(0.282,0.460,-0.004) - 0.839
(0.284,0.041,-0.004) - 0.839
(0.236,0.402,-0.004) - 0.839
(0.048,0.402,-0.004) - 0.839
(0.542,0.062,-0.004) - 0.839
(0.151,0.297,-0.004) - 0.839
(0.718,0.519,-0.004) - 0.839
(0.422,0.358,-0.004) - 0.839
(0.691,0.299,-0.004) - 0.839
(0.391,0.376,-0.004) - 0.839
(0.911,0.303,-0.004) - 0.839
(0.138,0.277,-0.004) - 0.840
(0.471,0.405,-0.004) - 0.840
(0.563,0.467,-0.004) - 0.840
(0.420,0.561,-0.004) - 0.840
(0.607,0.561,-0.004) - 0.840
(0.512,0.189,-0.004) - 0.840
(0.477,0.264,-0.004) - 0.840
(0.340,0.484,-0.004) - 0.840
(0.153,0.484,-0.004) - 0.840
(0.289,0.092,-0.004) - 0.840
(0.506,0.432,-0.004) - 0.840
(0.770,0.065,-0.004) - 0.840
(0.803,0.534,-0.004) - 0.840
(0.616,0.534,-0.004) - 0.840
(0.451,0.309,-0.004) - 0.841
(0.938,0.260,-0.004) - 0.841
(0.126,0.258,-0.004) - 0.841
(0.161,0.317,-0.004) - 0.841
(0.981,0.153,-0.004) - 0.841
(0.201,0.503,-0.004) - 0.841
(0.555,0.559,-0.004) - 0.841
(0.368,0.559,-0.004) - 0.841
(0.665,0.343,-0.004) - 0.841
(0.874,0.171,0.060) - 0.842
(0.963,0.452,-0.004) - 0.842
(0.776,0.452,-0.004) - 0.842
(0.691,0.561,-0.004) - 0.842
(0.504,0.561,-0.004) - 0.842
(0.462,0.521,-0.004) - 0.842
(0.963,0.507,-0.004) - 0.842
(0.723,0.556,-0.004) - 0.842
(0.536,0.556,-0.004) - 0.842
(0.979,0.441,-0.004) - 0.842
(0.081,0.148,-0.004) - 0.842
(0.792,0.441,-0.004) - 0.842
(0.399,0.550,-0.004) - 0.842
(0.620,0.400,-0.004) - 0.842
(0.267,0.474,-0.004) - 0.842
(0.794,0.531,-0.004) - 0.842
(0.173,0.337,-0.004) - 0.842
(0.852,0.518,-0.004) - 0.842
(0.665,0.518,-0.004) - 0.842
(0.973,0.185,-0.004) - 0.842
(0.018,0.539,-0.004) - 0.842
(0.153,0.520,-0.004) - 0.842
(0.884,0.348,-0.004) - 0.843
(0.409,0.365,-0.004) - 0.843
(0.992,0.122,-0.004) - 0.843
(0.296,0.144,-0.004) - 0.843
(0.113,0.239,-0.004) - 0.843
(0.761,0.465,-0.004) - 0.843
(0.948,0.465,-0.004) - 0.843
(0.777,0.034,-0.004) - 0.843
(0.808,0.429,-0.004) - 0.843
(0.996,0.429,-0.004) - 0.843
(0.719,0.256,-0.004) - 0.843
(0.891,0.068,0.065) - 0.843
(0.998,0.090,-0.004) - 0.843
(0.504,0.222,-0.004) - 0.843
(0.353,0.567,-0.004) - 0.843
(0.065,0.078,-0.004) - 0.843
(0.439,0.535,-0.004) - 0.843
(0.252,0.535,-0.004) - 0.843
(0.013,0.216,0.002) - 0.844
(0.739,0.529,-0.004) - 0.844
(0.540,0.461,-0.004) - 0.844
(0.059,0.026,-0.004) - 0.844
(0.095,0.451,-0.004) - 0.844
(0.282,0.451,-0.004) - 0.844
(0.433,0.380,-0.004) - 0.844
(0.461,0.543,-0.004) - 0.844
(0.274,0.543,-0.004) - 0.844
(0.659,0.567,-0.004) - 0.844
(0.471,0.567,-0.004) - 0.844
(0.231,0.528,-0.004) - 0.844
(0.418,0.528,-0.004) - 0.844
(0.553,0.031,-0.004) - 0.844
(0.756,0.553,-0.004) - 0.844
(0.569,0.553,-0.004) - 0.844
(0.933,0.478,-0.004) - 0.844
(0.746,0.478,-0.004) - 0.844
(0.184,0.358,-0.004) - 0.845
(0.349,0.274,-0.004) - 0.845
(0.965,0.217,-0.004) - 0.845
(0.825,0.418,-0.004) - 0.845
(0.361,0.294,-0.004) - 0.845
(0.277,0.073,-0.004) - 0.845
(0.881,0.531,-0.004) - 0.845
(0.337,0.255,-0.004) - 0.845
(0.272,0.021,-0.004) - 0.846
(0.396,0.522,-0.004) - 0.846
(0.209,0.522,-0.004) - 0.846
(0.130,0.479,-0.004) - 0.846
(0.317,0.479,-0.004) - 0.846
(0.294,0.552,-0.004) - 0.846
(0.482,0.552,-0.004) - 0.846
(0.100,0.220,-0.004) - 0.846
(0.252,0.489,-0.004) - 0.846
(0.372,0.314,-0.004) - 0.846
(0.070,0.129,-0.004) - 0.846
(0.915,0.527,-0.004) - 0.846
(0.847,0.536,-0.004) - 0.846
(0.244,0.425,-0.004) - 0.846
(0.057,0.425,-0.004) - 0.846
(0.730,0.492,-0.004) - 0.847
(0.918,0.492,-0.004) - 0.847
(0.324,0.236,-0.004) - 0.847
(0.427,0.355,-0.004) - 0.847
(0.449,0.536,-0.004) - 0.847
(0.639,0.390,-0.004) - 0.847
(0.481,0.429,-0.004) - 0.847
(0.470,0.299,-0.004) - 0.847
(0.930,0.294,-0.004) - 0.847
(0.314,0.216,-0.004) - 0.848
(0.196,0.379,-0.004) - 0.848
(0.008,0.379,-0.004) - 0.848
(0.843,0.407,-0.004) - 0.848
(0.547,0.115,-0.004) - 0.848
(0.683,0.334,-0.004) - 0.848
(0.283,0.125,-0.004) - 0.848
(0.641,0.514,-0.004) - 0.848
(0.497,0.255,-0.004) - 0.848
(0.384,0.335,-0.004) - 0.848
(0.188,0.519,-0.004) - 0.848
(0.618,0.506,-0.004) - 0.848
(0.767,0.150,-0.004) - 0.849
(0.999,0.507,-0.004) - 0.849
(0.651,0.534,-0.004) - 0.849
(0.838,0.534,-0.004) - 0.849
(0.315,0.561,-0.004) - 0.849
(0.502,0.561,-0.004) - 0.849
(0.185,0.516,-0.004) - 0.849
(0.373,0.516,-0.004) - 0.849
(0.903,0.339,-0.004) - 0.849
(0.711,0.290,-0.004) - 0.849
(0.662,0.522,-0.004) - 0.849
(0.071,0.546,-0.004) - 0.849
(0.105,0.541,-0.004) - 0.849
(0.541,0.147,-0.004) - 0.849
(0.758,0.182,-0.004) - 0.849
(0.760,0.540,-0.004) - 0.849
(0.957,0.250,-0.004) - 0.849
(0.603,0.552,-0.004) - 0.849
(0.790,0.552,-0.004) - 0.849
(0.087,0.201,-0.004) - 0.849
(0.444,0.402,-0.004) - 0.850
(0.596,0.500,-0.004) - 0.850
(0.515,0.457,-0.004) - 0.850
(0.884,0.546,0.009) - 0.850
(0.776,0.118,-0.004) - 0.850
(0.814,0.543,-0.004) - 0.850
(0.950,0.525,-0.004) - 0.850
(0.533,0.179,-0.004) - 0.850
(0.788,0.002,-0.004) - 0.850
(0.968,0.435,0.010) - 0.850
(0.716,0.506,-0.004) - 0.850
(0.903,0.506,-0.004) - 0.850
(0.859,0.396,-0.004) - 0.850
(0.782,0.086,-0.004) - 0.851
(0.301,0.197,-0.004) - 0.851
(0.386,0.568,-0.004) - 0.851
(0.237,0.504,-0.004) - 0.851
(0.266,0.054,-0.004) - 0.851
(0.558,0.083,-0.004) - 0.851
(0.750,0.214,-0.004) - 0.851
(0.395,0.356,-0.004) - 0.851
(0.684,0.531,-0.004) - 0.851
(0.038,0.552,-0.004) - 0.851
(0.139,0.538,-0.004) - 0.851
(0.445,0.345,-0.004) - 0.852
(0.573,0.493,-0.004) - 0.852
(0.207,0.401,-0.004) - 0.852
(0.020,0.401,-0.004) - 0.852
(0.564,0.051,-0.004) - 0.852
(0.271,0.106,-0.004) - 0.852
(0.261,0.002,-0.004) - 0.853
(0.547,0.486,-0.004) - 0.853
(0.048,0.059,-0.004) - 0.853
(0.525,0.212,-0.004) - 0.853
(0.350,0.511,-0.004) - 0.853
(0.162,0.511,-0.004) - 0.853
(0.563,0.474,-0.004) - 0.853
(0.658,0.380,-0.004) - 0.853
(0.368,0.427,-0.004) - 0.853
(0.434,0.552,-0.004) - 0.853
(0.353,0.439,-0.004) - 0.853
(0.337,0.451,-0.004) - 0.853
(0.531,0.499,-0.004) - 0.853
(0.292,0.476,-0.004) - 0.854
(0.104,0.476,-0.004) - 0.854
(0.073,0.183,-0.004) - 0.854
(0.068,0.449,-0.004) - 0.854
(0.255,0.449,-0.004) - 0.854
(0.705,0.540,-0.004) - 0.854
(0.580,0.462,-0.004) - 0.854
(0.288,0.178,-0.004) - 0.854
(0.741,0.247,-0.004) - 0.854
(0.054,0.111,-0.004) - 0.854
(0.995,0.175,-0.004) - 0.854
(0.321,0.464,-0.004) - 0.854
(0.043,0.006,-0.004) - 0.855
(0.701,0.521,-0.004) - 0.855
(0.889,0.521,-0.004) - 0.855
(0.489,0.289,-0.004) - 0.855
(0.385,0.415,-0.004) - 0.855
(0.406,0.377,-0.004) - 0.855
(0.877,0.386,-0.004) - 0.855
(0.596,0.450,-0.004) - 0.855
(0.550,0.488,-0.004) - 0.856
(0.516,0.512,-0.004) - 0.856
(0.781,0.552,-0.004) - 0.856
(0.985,0.524,-0.004) - 0.856
(0.006,0.560,-0.004) - 0.856
(0.923,0.329,-0.004) - 0.856
(0.794,0.054,-0.004) - 0.856
(0.986,0.208,-0.004) - 0.856
(0.174,0.536,-0.004) - 0.856
(0.305,0.477,-0.004) - 0.856
(0.951,0.285,-0.004) - 0.856
(0.454,0.426,-0.004) - 0.856
(0.868,0.551,-0.004) - 0.857
(0.902,0.546,-0.004) - 0.857
(0.462,0.334,-0.004) - 0.857
(0.637,0.552,-0.004) - 0.857
(0.825,0.552,-0.004) - 0.857
(0.703,0.325,-0.004) - 0.857
(0.224,0.519,-0.004) - 0.857
(0.490,0.453,-0.004) - 0.857
(0.517,0.245,-0.004) - 0.857
(0.851,0.286,0.031) - 0.857
(0.402,0.404,-0.004) - 0.857
(0.131,0.316,-0.004) - 0.857
(0.907,0.531,0.009) - 0.858
(0.061,0.163,-0.004) - 0.858
