Simulation Results:
Method: CPU
Path check-points: 40
Rays per check-point: 1500
Total Hits: 13182
Total Rays: 60000
Hit Ratio: 21.9 %%
Total polygons: 20684
Time [seconds]: 27.048
Time [millisec]: 27048
Time [microsec]: 27048052

List of all Hit points (sorted by length of ray)
Format: (x,y,z) - length :
(20.745,0.255,-6.398) - 4.258
(14.294,1.218,-11.576) - 4.258
(9.505,0.281,-12.694) - 4.259
(19.824,0.222,-4.004) - 4.260
(14.548,0.608,-11.475) - 4.260
(13.196,0.682,-8.023) - 4.260
(14.267,0.043,-11.587) - 4.262
(25.000,0.139,-6.021) - 4.262
(17.143,0.250,-3.761) - 4.263
(19.605,0.088,-3.345) - 4.265
(14.749,0.765,-11.395) - 4.266
(23.152,0.051,-2.017) - 4.268
(14.124,1.540,-11.644) - 4.269
(25.078,0.549,-5.985) - 4.269
(9.760,0.222,-5.492) - 4.270
(14.345,0.453,-11.556) - 4.271
(8.580,0.088,-13.104) - 4.273
(16.163,0.385,-2.957) - 4.276
(21.154,1.127,-2.290) - 4.278
(15.270,0.827,-11.188) - 4.278
(17.364,0.722,-7.053) - 4.279
(25.947,0.434,-6.511) - 4.280
(13.541,0.528,-4.533) - 4.281
(14.245,1.145,-3.353) - 4.281
(13.209,0.797,-3.537) - 4.283
(15.721,0.477,-11.008) - 4.285
(12.959,0.229,-3.358) - 4.286
(12.339,0.494,-9.258) - 4.287
(11.631,0.034,-3.598) - 4.289
(14.948,0.927,-11.316) - 4.289
(4.526,0.670,-2.471) - 4.292
(13.481,0.197,-8.907) - 4.292
(6.110,0.097,-7.169) - 4.293
(17.132,0.919,-3.683) - 4.294
(9.800,1.409,-1.163) - 4.295
(14.450,0.974,-11.514) - 4.296
(21.510,0.372,-13.345) - 4.298
(13.230,0.020,-8.123) - 4.298
(15.596,0.734,-11.058) - 4.299
(14.138,0.298,-11.638) - 4.300
(14.095,0.422,-8.067) - 4.305
(13.256,0.546,-3.678) - 4.307
(12.346,1.792,-5.555) - 4.307
(4.507,0.258,-2.371) - 4.307
(9.829,1.255,-1.379) - 4.308
(9.365,0.414,-1.445) - 4.308
(9.383,0.670,-1.582) - 4.315
(14.301,1.059,-3.233) - 4.315
(11.883,2.123,-5.593) - 4.316
(17.254,0.314,-7.101) - 4.316
(5.819,0.060,-6.285) - 4.318
(14.618,0.835,-4.473) - 4.320
(8.093,0.098,-11.503) - 4.321
(9.346,0.158,-1.309) - 4.322
(14.423,0.873,-11.525) - 4.323
(21.841,0.086,-4.276) - 4.324
(17.161,0.139,-3.882) - 4.330
(15.146,1.094,-11.237) - 4.331
(12.449,0.084,-9.263) - 4.332
(14.217,0.716,-11.607) - 4.332
(14.625,1.034,-11.445) - 4.333
(12.066,1.875,-5.530) - 4.334
(15.470,0.997,-11.108) - 4.334
(13.162,1.367,-7.925) - 4.336
(22.210,0.168,-5.767) - 4.339
(7.758,0.052,-10.488) - 4.340
(12.288,0.243,-9.110) - 4.341
(9.402,0.932,-1.717) - 4.342
(11.715,2.394,-5.651) - 4.342
(11.140,1.170,-0.745) - 4.343
(14.677,0.052,-11.424) - 4.344
(7.800,0.061,-10.614) - 4.346
(13.927,0.142,-11.722) - 4.347
(19.788,1.319,-3.897) - 4.350
(13.305,0.293,-3.824) - 4.353
(16.506,0.151,-2.906) - 4.353
(22.978,1.406,-2.041) - 4.357
(23.025,0.810,-6.926) - 4.357
(14.008,0.561,-11.690) - 4.359
(14.614,0.729,-11.449) - 4.360
(14.825,1.201,-11.365) - 4.361
(11.331,2.443,-6.332) - 4.363
(20.282,0.212,-2.410) - 4.365
(16.424,0.830,-2.918) - 4.367
(20.185,0.891,-2.423) - 4.369
(13.387,0.117,-4.069) - 4.369
(24.023,0.192,-2.936) - 4.374
(11.120,0.758,-0.596) - 4.374
(13.750,0.998,-11.793) - 4.375
(9.335,0.581,-1.223) - 4.378
(19.586,1.191,-3.289) - 4.380
(7.862,0.266,-6.316) - 4.381
(24.246,0.032,-2.914) - 4.383
(9.353,0.843,-1.361) - 4.388
(13.965,0.190,-12.512) - 4.390
(9.316,0.322,-1.080) - 4.390
(12.262,1.639,-5.462) - 4.390
(15.346,1.271,-11.158) - 4.392
(21.580,0.803,-13.404) - 4.394
(18.719,0.264,-7.303) - 4.394
(11.538,1.456,-6.933) - 4.396
(13.378,0.625,-8.942) - 4.399
(8.811,0.252,-13.001) - 4.400
(24.653,0.244,-6.180) - 4.402
(9.770,0.296,-3.845) - 4.403
(13.795,0.405,-11.775) - 4.404
(12.308,0.931,-9.168) - 4.404
(21.612,0.120,-13.497) - 4.404
(15.023,1.375,-11.286) - 4.408
(15.674,1.176,-11.027) - 4.409
(14.296,1.152,-11.575) - 4.410
(16.244,0.938,-3.224) - 4.412
(19.635,0.777,-3.435) - 4.414
(11.592,1.039,-7.089) - 4.414
(14.090,0.992,-11.657) - 4.414
(13.859,1.430,-11.749) - 4.415
(13.479,0.889,-8.844) - 4.415
(10.609,1.414,-1.307) - 4.417
(23.302,0.477,-1.997) - 4.419
(13.355,0.035,-3.973) - 4.420
(9.296,0.062,-0.935) - 4.423
(21.496,0.215,-2.244) - 4.424
(14.501,1.318,-11.494) - 4.424
(20.746,0.416,-13.685) - 4.427
(21.399,0.903,-2.257) - 4.428
(10.230,1.640,-1.172) - 4.433
(12.382,1.200,-9.286) - 4.433
(12.388,2.270,-5.679) - 4.434
(12.256,0.674,-9.017) - 4.436
(4.475,0.530,-2.199) - 4.437
(13.877,0.834,-11.742) - 4.439
(11.488,1.899,-6.789) - 4.443
(21.347,0.649,-13.417) - 4.445
(14.784,0.480,-11.381) - 4.447
(14.009,0.172,-7.874) - 4.447
(16.993,0.160,-7.133) - 4.447
(20.337,0.095,-5.535) - 4.447
(13.336,0.727,-3.916) - 4.449
(12.001,2.068,-8.276) - 4.451
(11.098,0.345,-0.438) - 4.457
(14.701,1.492,-11.414) - 4.457
(11.420,0.300,-3.626) - 4.462
(13.432,0.470,-8.707) - 4.466
(17.150,0.837,-3.803) - 4.469
(9.304,0.757,-0.992) - 4.469
(15.547,1.458,-11.078) - 4.473
(23.209,1.178,-2.009) - 4.473
(10.420,1.167,-1.332) - 4.475
(15.222,1.560,-11.207) - 4.475
(4.455,0.104,-2.091) - 4.477
(9.284,0.493,-0.845) - 4.479
(21.238,0.224,-13.466) - 4.483
(13.210,0.371,-9.001) - 4.483
(13.292,0.452,-8.301) - 4.488
(7.496,0.248,-6.437) - 4.489
(12.202,0.416,-8.861) - 4.492
(14.550,1.450,-11.474) - 4.494
(16.640,0.587,-2.886) - 4.494
(13.386,0.467,-4.068) - 4.495
(10.080,0.360,-12.440) - 4.496
(17.064,0.594,-7.184) - 4.498
(19.686,0.360,-3.590) - 4.499
(12.558,0.787,-9.225) - 4.503
(15.880,1.367,-10.945) - 4.505
(20.902,0.156,-13.615) - 4.505
(12.981,2.656,-7.399) - 4.506
(13.052,2.390,-7.605) - 4.509
(9.263,0.229,-0.695) - 4.510
(13.253,1.155,-8.189) - 4.510
(19.982,0.051,-8.539) - 4.511
(16.995,0.578,-3.852) - 4.512
(23.644,0.096,-2.835) - 4.514
(13.936,1.331,-12.439) - 4.515
(13.443,1.343,-8.920) - 4.517
(17.129,0.413,-3.664) - 4.518
(14.169,1.450,-11.626) - 4.522
(13.959,1.284,-11.710) - 4.522
(15.909,0.676,-2.995) - 4.527
(24.942,0.142,-6.641) - 4.531
(14.718,1.194,-11.407) - 4.533
(19.871,0.154,-8.182) - 4.537
(14.491,0.454,-7.556) - 4.542
(13.742,1.124,-11.796) - 4.543
(24.822,0.912,-6.102) - 4.546
(20.841,0.864,-13.643) - 4.548
(9.486,0.221,-4.693) - 4.549
(11.874,1.407,-7.909) - 4.549
(20.448,0.658,-2.387) - 4.552
(13.275,1.084,-8.978) - 4.554
(5.509,0.024,-5.347) - 4.557
(15.792,0.444,-8.009) - 4.560
(14.968,0.222,-11.308) - 4.563
(12.674,0.514,-3.406) - 4.563
(16.871,0.064,-10.139) - 4.564
(20.753,0.700,-13.860) - 4.565
(13.382,0.043,-8.563) - 4.566
(13.130,2.149,-7.832) - 4.566
(22.699,0.682,-6.914) - 4.569
(12.147,0.152,-8.700) - 4.570
(11.441,2.392,-6.651) - 4.570
(12.276,1.406,-9.076) - 4.575
(21.665,0.564,-13.652) - 4.576
(12.223,1.136,-8.922) - 4.581
(9.271,0.944,-0.754) - 4.581
(8.416,0.351,-13.176) - 4.582
(16.775,0.232,-9.926) - 4.583
(7.488,0.024,-9.670) - 4.587
(18.551,0.716,-7.319) - 4.588
(19.984,0.092,-8.544) - 4.594
(13.029,0.107,-9.063) - 4.595
(16.835,0.505,-10.058) - 4.595
(4.441,0.821,-2.019) - 4.596
(12.327,1.685,-9.223) - 4.596
(14.014,0.914,-12.635) - 4.599
(14.898,0.939,-11.336) - 4.602
(4.531,0.653,-1.805) - 4.602
(10.611,0.120,-3.734) - 4.603
(19.206,0.147,-6.187) - 4.604
(21.000,0.602,-13.572) - 4.604
(21.665,0.667,-2.221) - 4.613
(12.168,0.870,-8.762) - 4.613
(4.420,0.381,-1.905) - 4.614
(13.100,0.825,-9.038) - 4.618
(13.420,0.924,-4.168) - 4.619
(16.680,0.403,-9.712) - 4.620
(10.177,1.412,-0.848) - 4.624
(23.567,0.225,-1.960) - 4.625
(21.171,0.950,-13.495) - 4.625
(9.766,0.549,-1.707) - 4.628
(20.345,1.388,-2.401) - 4.628
(15.740,0.247,-3.020) - 4.629
(23.465,0.944,-1.974) - 4.629
(6.163,0.056,-7.327) - 4.634
(12.754,0.365,-9.158) - 4.635
(9.216,0.161,-12.822) - 4.635
(10.413,0.145,-0.512) - 4.637
(21.059,0.507,-13.545) - 4.639
(20.802,0.266,-14.004) - 4.642
(24.998,0.211,-6.022) - 4.644
(4.508,0.214,-1.681) - 4.648
(25.007,0.245,-2.702) - 4.652
(18.925,0.043,-6.453) - 4.653
(24.571,0.472,-6.983) - 4.654
(16.874,0.332,-2.852) - 4.655
(22.787,0.143,-7.226) - 4.663
(12.110,0.604,-8.594) - 4.671
(13.217,1.923,-8.084) - 4.676
(13.401,1.220,-8.617) - 4.681
(21.168,0.334,-13.497) - 4.687
(18.370,0.453,-7.398) - 4.687
(19.666,1.556,-3.531) - 4.696
(9.393,0.144,-3.895) - 4.697
(15.085,0.680,-11.261) - 4.697
(19.907,0.266,-8.789) - 4.699
(22.871,0.050,-2.731) - 4.700
(16.154,1.129,-8.385) - 4.706
(13.450,1.678,-8.760) - 4.706
(12.913,0.562,-9.103) - 4.710
(19.721,1.109,-3.695) - 4.711
(13.349,0.776,-8.468) - 4.714
(14.809,0.047,-8.508) - 4.716
(12.185,2.496,-5.489) - 4.721
(24.950,1.229,-6.230) - 4.727
(11.075,0.060,-7.723) - 4.734
(13.357,0.931,-8.489) - 4.736
(11.444,0.167,-7.596) - 4.739
(14.097,0.487,-12.845) - 4.739
(17.095,0.714,-3.431) - 4.739
(13.857,0.358,-7.531) - 4.751
(12.051,0.333,-8.421) - 4.753
(11.685,1.401,-7.361) - 4.754
(10.845,0.235,-7.802) - 4.754
(21.102,1.078,-13.526) - 4.755
(10.196,1.736,-0.989) - 4.760
(11.038,0.146,-3.677) - 4.760
(11.627,1.860,-7.191) - 4.762
(13.399,0.197,-8.611) - 4.764
(13.340,1.874,-8.956) - 4.764
(23.991,0.184,-4.648) - 4.766
(13.284,0.868,-3.761) - 4.767
(13.167,1.593,-9.015) - 4.771
(20.746,0.408,-2.346) - 4.783
(19.778,0.667,-3.868) - 4.784
(12.189,1.646,-8.824) - 4.786
(22.977,0.169,-2.702) - 4.789
(12.133,1.363,-8.660) - 4.790
(9.246,0.208,-3.915) - 4.793
(18.451,0.572,-7.005) - 4.795
(21.478,0.195,-3.434) - 4.798
(20.626,1.155,-2.363) - 4.801
(22.980,0.144,-4.434) - 4.801
(21.759,0.307,-13.927) - 4.801
(13.295,0.330,-8.309) - 4.801
(13.496,2.174,-8.893) - 4.803
(22.595,0.061,-2.806) - 4.810
(12.984,1.321,-9.078) - 4.810
(8.675,0.083,-13.062) - 4.811
(12.396,0.080,-3.497) - 4.812
(18.181,0.180,-7.481) - 4.813
(4.033,0.741,-2.621) - 4.813
(12.243,1.942,-8.981) - 4.814
(15.013,1.444,-11.290) - 4.814
(21.274,0.806,-13.450) - 4.815
(12.677,1.590,-9.184) - 4.817
(10.044,0.193,-3.809) - 4.817
(11.751,0.957,-7.551) - 4.818
(17.072,0.263,-3.277) - 4.819
(9.491,0.344,-12.701) - 4.822
(12.073,1.087,-8.488) - 4.823
(23.744,0.698,-1.936) - 4.823
(20.833,1.026,-14.095) - 4.824
(15.289,0.412,-11.180) - 4.825
(12.490,2.058,-9.249) - 4.830
(20.866,0.815,-13.631) - 4.831
(12.715,0.290,-9.171) - 4.832
(13.316,1.704,-8.370) - 4.840
(11.570,2.359,-7.028) - 4.846
(21.966,0.414,-2.179) - 4.847
(15.949,0.272,-8.483) - 4.854
(16.569,0.981,-12.533) - 4.858
(11.987,0.052,-8.237) - 4.863
(11.717,0.749,-7.453) - 4.863
(21.845,1.171,-2.196) - 4.866
(7.272,0.094,-9.014) - 4.869
(20.742,0.354,-13.687) - 4.874
(12.878,1.141,-9.115) - 4.875
(12.296,2.256,-9.133) - 4.876
(12.793,1.051,-9.144) - 4.879
(12.012,0.810,-8.309) - 4.882
(4.894,0.065,-14.064) - 4.886
(24.635,0.964,-6.810) - 4.886
(15.208,1.176,-11.213) - 4.887
(20.888,0.570,-14.257) - 4.888
(21.452,0.529,-13.370) - 4.900
(9.824,1.235,-1.345) - 4.913
(15.442,0.554,-3.064) - 4.915
(19.840,0.213,-4.054) - 4.915
(6.828,0.043,-7.671) - 4.915
(9.810,0.213,-5.638) - 4.916
(12.037,0.128,-3.545) - 4.924
(17.016,0.487,-2.902) - 4.931
(9.669,0.059,-12.622) - 4.933
(19.413,0.323,-6.791) - 4.942
(14.189,0.033,-13.074) - 4.942
(16.923,0.013,-2.845) - 4.961
(15.915,0.754,-8.378) - 4.962
(11.947,0.530,-8.119) - 4.971
(21.157,0.189,-7.602) - 4.973
(17.041,0.196,-3.070) - 4.974
(12.587,0.777,-9.215) - 4.980
(12.346,2.600,-9.279) - 4.981
(12.506,0.003,-9.243) - 4.981
(9.769,1.139,-0.939) - 4.982
(15.507,0.130,-11.094) - 4.985
(8.620,0.230,-9.382) - 4.990
(16.979,1.139,-7.589) - 4.994
(15.421,0.906,-11.128) - 4.996
(13.097,0.690,-9.040) - 4.998
(13.316,1.600,-8.370) - 4.999
(21.920,0.133,-2.911) - 5.000
(7.665,0.077,-10.207) - 5.007
(21.561,0.020,-3.114) - 5.009
(13.258,1.123,-8.204) - 5.012
(13.472,0.688,-8.825) - 5.013
(14.152,1.295,-12.982) - 5.020
(9.790,1.446,-1.097) - 5.022
(21.821,0.804,-14.111) - 5.026
(15.856,0.466,-8.201) - 5.027
(20.945,0.912,-2.319) - 5.027
(4.841,0.127,-14.397) - 5.027
(25.321,0.711,-5.873) - 5.033
(14.864,0.490,-5.211) - 5.036
(12.096,1.917,-8.554) - 5.036
(12.036,1.618,-8.378) - 5.037
(12.304,1.476,-5.448) - 5.043
(16.050,1.066,-8.460) - 5.044
(18.060,0.003,-7.158) - 5.046
(7.353,0.071,-9.260) - 5.047
(3.791,0.037,-3.496) - 5.056
(13.370,2.103,-8.527) - 5.056
(17.057,0.685,-3.174) - 5.059
(13.427,1.481,-8.692) - 5.059
(19.320,0.145,-6.521) - 5.060
(13.057,2.179,-9.053) - 5.066
(21.080,0.132,-2.301) - 5.066
(24.059,0.432,-1.893) - 5.068
(15.235,0.084,-3.095) - 5.069
(12.155,2.231,-8.724) - 5.070
(17.031,0.578,-3.005) - 5.070
(11.971,1.329,-8.191) - 5.071
(12.867,1.880,-9.119) - 5.072
(12.118,0.434,-3.742) - 5.084
(13.198,0.651,-8.029) - 5.084
(16.345,0.129,-11.969) - 5.085
(23.932,1.224,-1.910) - 5.087
(11.877,0.241,-7.918) - 5.089
(16.696,0.974,-7.603) - 5.091
(16.190,0.244,-11.580) - 5.092
(16.340,0.299,-7.506) - 5.093
(14.246,1.511,-11.595) - 5.094
(22.169,0.924,-2.152) - 5.095
(3.952,0.340,-3.465) - 5.098
(16.286,0.432,-11.821) - 5.098
(16.570,0.486,-7.627) - 5.099
(3.758,0.313,-3.425) - 5.100
(17.082,0.388,-3.349) - 5.102
(13.235,2.497,-8.992) - 5.103
(16.093,0.058,-11.337) - 5.106
(3.612,0.010,-3.354) - 5.107
(16.441,0.317,-12.211) - 5.108
(7.288,0.269,-7.468) - 5.111
(12.667,1.592,-9.188) - 5.113
(12.366,0.494,-9.291) - 5.114
(16.501,0.014,-12.363) - 5.115
(12.041,1.310,-5.539) - 5.115
(15.795,0.171,-8.019) - 5.116
(7.909,0.044,-10.944) - 5.119
(11.208,0.290,-1.246) - 5.120
(23.094,0.922,-5.348) - 5.122
(11.173,0.102,-0.986) - 5.125
(16.382,0.622,-12.063) - 5.125
(20.199,0.048,-4.246) - 5.125
(16.130,0.550,-11.429) - 5.126
(19.771,0.356,-8.197) - 5.128
(13.277,2.604,-8.257) - 5.134
(11.905,1.040,-7.998) - 5.134
(22.305,0.134,-2.133) - 5.135
(11.243,0.479,-1.505) - 5.135
(16.226,0.740,-11.671) - 5.136
(16.033,0.363,-11.185) - 5.137
(15.649,0.627,-11.037) - 5.139
(16.430,0.795,-7.553) - 5.141
(7.420,0.062,-13.770) - 5.144
(12.210,2.570,-8.885) - 5.146
(9.784,0.106,-3.843) - 5.147
(4.214,0.154,-3.416) - 5.148
(11.186,0.598,-1.085) - 5.152
(16.538,0.508,-12.456) - 5.153
(21.339,0.144,-8.424) - 5.154
(11.151,0.409,-0.824) - 5.154
(16.599,0.203,-12.609) - 5.157
(6.446,0.038,-7.357) - 5.159
(24.658,0.155,-2.148) - 5.162
(9.982,0.251,-12.483) - 5.164
(16.322,0.933,-11.913) - 5.166
(15.935,0.176,-10.940) - 5.168
(17.109,0.086,-3.526) - 5.168
(14.251,0.837,-13.232) - 5.169
(3.529,0.507,-3.287) - 5.169
(11.792,1.831,-7.672) - 5.171
(11.221,0.789,-1.344) - 5.171
(16.478,0.817,-12.304) - 5.173
(4.032,0.128,-3.450) - 5.173
(11.115,0.221,-0.563) - 5.177
(21.201,0.335,-8.198) - 5.180
(21.993,1.555,-2.420) - 5.183
(16.071,0.864,-11.280) - 5.184
(12.454,1.308,-9.261) - 5.189
(16.274,0.599,-8.359) - 5.190
(15.973,0.675,-11.034) - 5.192
(16.729,0.242,-12.936) - 5.193
(7.571,0.253,-13.549) - 5.193
(13.342,0.218,-8.955) - 5.194
(14.510,0.734,-11.490) - 5.195
(16.167,1.057,-11.521) - 5.198
(13.162,0.395,-3.394) - 5.199
(16.739,0.822,-2.872) - 5.201
(13.420,2.665,-8.673) - 5.205
(11.129,0.722,-0.664) - 5.208
(11.725,2.344,-7.477) - 5.209
(11.164,0.913,-0.926) - 5.209
(4.381,0.466,-3.385) - 5.212
(17.099,0.897,-3.458) - 5.214
(11.865,1.345,-7.883) - 5.214
(11.763,1.144,-5.635) - 5.215
(16.419,1.134,-12.155) - 5.218
(16.637,0.706,-12.704) - 5.219
(16.699,0.397,-12.860) - 5.220
(7.817,0.220,-9.071) - 5.228
(12.143,1.841,-5.504) - 5.230
(15.558,1.451,-11.073) - 5.230
(11.833,0.750,-7.790) - 5.230
(15.755,0.677,-7.899) - 5.232
(11.200,1.109,-1.186) - 5.232
(16.263,1.256,-11.763) - 5.233
(13.215,0.087,-3.555) - 5.234
(16.576,1.021,-12.549) - 5.242
(24.694,1.227,-6.416) - 5.243
(5.853,0.024,-14.695) - 5.244
(16.761,0.087,-13.016) - 5.244
(25.211,0.340,-6.803) - 5.255
(17.126,0.592,-3.642) - 5.256
(9.396,0.035,-4.430) - 5.260
(15.104,0.905,-3.114) - 5.265
(16.010,1.191,-11.128) - 5.269
(13.382,2.362,-8.564) - 5.273
(10.096,0.081,-6.474) - 5.274
(13.012,2.058,-9.069) - 5.286
(9.164,0.285,-12.845) - 5.286
(16.108,1.389,-11.373) - 5.287
(7.192,0.092,-8.774) - 5.287
(16.359,1.464,-12.005) - 5.291
(11.142,1.242,-0.764) - 5.293
(13.195,0.910,-3.494) - 5.293
(16.516,1.344,-12.399) - 5.293
(18.974,0.441,-5.529) - 5.297
(8.789,0.170,-8.648) - 5.300
(11.871,1.672,-5.597) - 5.301
(13.250,0.597,-3.660) - 5.301
(16.801,0.598,-13.117) - 5.305
(4.229,0.446,-3.413) - 5.307
(16.737,0.913,-12.957) - 5.307
(21.306,0.648,-2.270) - 5.310
(7.535,0.202,-13.566) - 5.310
(15.891,0.333,-10.941) - 5.315
(11.178,1.444,-1.025) - 5.321
(17.154,0.284,-3.830) - 5.324
(24.270,0.966,-1.864) - 5.327
(18.726,0.249,-5.641) - 5.327
(6.991,0.028,-8.164) - 5.327
(16.865,0.284,-13.277) - 5.328
(11.930,1.908,-8.072) - 5.328
(13.246,1.564,-8.988) - 5.330
(11.997,2.225,-8.265) - 5.330
(13.306,0.284,-3.826) - 5.334
(16.675,1.234,-12.799) - 5.335
(12.800,2.589,-9.142) - 5.335
(11.946,0.864,-8.119) - 5.335
(11.468,0.976,-5.736) - 5.344
(7.940,0.082,-13.386) - 5.344
(15.797,1.167,-10.978) - 5.353
(18.969,0.229,-7.190) - 5.355
(12.190,0.579,-4.240) - 5.358
(11.757,0.450,-7.569) - 5.359
(11.861,1.602,-7.870) - 5.363
(19.387,0.261,-2.532) - 5.364
(13.159,1.520,-7.917) - 5.365
(3.512,0.236,-3.194) - 5.374
(12.059,2.562,-8.447) - 5.375
(18.472,0.054,-5.757) - 5.379
(7.249,0.244,-7.351) - 5.379
(22.535,0.656,-2.102) - 5.381
(13.222,2.041,-8.098) - 5.382
(15.949,1.536,-10.974) - 5.382
(14.359,0.355,-13.502) - 5.384
(16.687,0.833,-4.727) - 5.385
(15.197,1.124,-3.378) - 5.388
(16.614,1.567,-12.646) - 5.392
(8.193,0.280,-13.274) - 5.392
(10.289,0.288,-3.776) - 5.394
(19.391,0.079,-6.727) - 5.399
(11.585,1.505,-5.696) - 5.400
(16.519,0.105,-8.249) - 5.405
(14.876,0.411,-3.148) - 5.409
(16.905,0.809,-13.378) - 5.414
(22.387,1.503,-2.122) - 5.419
(13.092,1.015,-7.722) - 5.420
(16.841,1.131,-13.216) - 5.420
(12.582,0.340,-3.441) - 5.423
(12.243,2.430,-5.469) - 5.424
(12.745,2.533,-9.161) - 5.427
(13.341,0.811,-3.932) - 5.428
(25.251,0.919,-4.449) - 5.429
(12.536,2.212,-9.233) - 5.430
(25.260,0.257,-4.458) - 5.431
(11.787,1.300,-7.656) - 5.432
(16.972,0.489,-13.546) - 5.435
(18.310,0.377,-5.830) - 5.436
(12.895,0.737,-3.368) - 5.443
(16.423,0.338,-2.919) - 5.449
(12.381,2.119,-5.657) - 5.451
(16.776,1.462,-13.054) - 5.453
(10.006,0.036,-6.210) - 5.456
(10.623,0.124,-1.591) - 5.456
(11.976,2.246,-5.561) - 5.460
(19.353,1.115,-2.587) - 5.464
(3.462,0.211,-2.932) - 5.468
(15.648,0.909,-7.576) - 5.473
(19.400,0.592,-2.726) - 5.482
(4.366,0.117,-3.387) - 5.483
(13.281,2.607,-8.269) - 5.485
(8.613,0.161,-13.089) - 5.487
(4.090,0.318,-3.439) - 5.488
(19.053,0.081,-5.740) - 5.491
(20.279,0.084,-5.182) - 5.493
(23.747,0.117,-2.824) - 5.496
(16.759,0.524,-4.945) - 5.500
(4.572,0.261,-3.349) - 5.508
(4.535,0.444,-3.356) - 5.509
(7.950,0.202,-9.476) - 5.512
(16.024,1.040,-7.816) - 5.512
(3.814,0.522,-3.491) - 5.515
(9.146,0.099,-7.983) - 5.517
(11.696,2.071,-5.658) - 5.527
(12.607,0.675,-3.626) - 5.531
(11.277,1.339,-5.802) - 5.532
(11.708,0.997,-7.427) - 5.538
(11.628,0.018,-3.599) - 5.540
(18.741,0.211,-5.635) - 5.546
(7.483,0.174,-8.061) - 5.548
(17.014,1.032,-13.651) - 5.550
(19.447,0.067,-2.868) - 5.555
(18.324,0.337,-5.823) - 5.556
(19.020,0.434,-5.645) - 5.558
(16.947,1.364,-13.483) - 5.560
(18.736,0.230,-5.637) - 5.562
(18.065,0.134,-5.941) - 5.568
(8.882,0.368,-12.970) - 5.579
(5.046,0.104,-14.391) - 5.586
(19.591,0.809,-2.504) - 5.594
(4.940,0.056,-14.046) - 5.598
(7.562,0.314,-8.300) - 5.600
(11.304,1.113,-5.793) - 5.601
(7.716,0.284,-8.764) - 5.605
(11.826,1.411,-7.769) - 5.612
(17.233,0.172,-4.363) - 5.613
(24.650,0.686,-1.811) - 5.623
(11.397,1.902,-5.761) - 5.627
(11.606,2.281,-7.131) - 5.627
(9.054,0.038,-12.894) - 5.627
(21.552,1.227,-2.236) - 5.630
(11.492,0.785,-5.728) - 5.636
(8.151,0.147,-13.293) - 5.636
(6.842,0.060,-7.714) - 5.639
(8.590,0.158,-9.392) - 5.644
(16.837,0.203,-5.180) - 5.652
(21.712,0.354,-2.214) - 5.653
(12.615,0.223,-3.416) - 5.660
(11.972,1.553,-8.193) - 5.669
(11.816,2.239,-7.740) - 5.673
(12.794,0.900,-3.386) - 5.674
(11.625,0.685,-7.185) - 5.677
(20.038,0.057,-8.720) - 5.678
(11.735,1.635,-7.506) - 5.679
(11.888,2.579,-7.949) - 5.681
(3.594,0.201,-3.357) - 5.682
(11.588,1.508,-7.079) - 5.682
(11.915,2.350,-8.027) - 5.684
(7.454,0.019,-9.566) - 5.686
(11.189,1.468,-5.920) - 5.691
(14.430,1.261,-13.681) - 5.696
(11.421,0.224,-3.626) - 5.700
(19.476,0.954,-2.957) - 5.701
(22.783,1.244,-2.068) - 5.706
(11.998,1.811,-8.270) - 5.706
(7.566,0.160,-8.310) - 5.708
(11.739,1.915,-7.516) - 5.711
(7.638,0.309,-8.531) - 5.718
(11.882,1.777,-7.931) - 5.718
(22.946,0.359,-2.045) - 5.729
(20.439,0.034,-3.599) - 5.731
(16.734,1.001,-8.122) - 5.733
(12.520,1.890,-6.062) - 5.738
(9.338,0.249,-12.768) - 5.744
(12.305,0.751,-4.814) - 5.745
(19.526,0.410,-3.108) - 5.750
(12.957,0.019,-3.358) - 5.752
(25.495,0.925,-6.455) - 5.756
(20.468,0.165,-3.123) - 5.757
(19.201,0.215,-6.174) - 5.761
(12.215,1.499,-8.899) - 5.765
(12.121,1.712,-8.626) - 5.771
(11.644,1.874,-7.242) - 5.771
(7.676,0.231,-6.377) - 5.773
(17.010,0.015,-2.861) - 5.773
(11.657,1.597,-7.279) - 5.787
(11.495,1.749,-6.809) - 5.793
(11.791,2.012,-7.668) - 5.793
(12.676,0.838,-4.147) - 5.794
(13.047,1.986,-7.591) - 5.796
(7.323,0.282,-7.575) - 5.797
(12.029,1.934,-8.358) - 5.802
(11.513,2.518,-5.721) - 5.803
(11.421,1.710,-5.752) - 5.804
(11.609,1.366,-5.687) - 5.805
(18.052,0.426,-9.767) - 5.806
(22.487,0.074,-2.835) - 5.808
(16.888,0.767,-5.331) - 5.814
(12.090,1.287,-8.535) - 5.815
(11.277,0.943,-6.177) - 5.824
(14.459,0.789,-3.209) - 5.828
(12.972,1.438,-7.373) - 5.830
(11.236,2.066,-5.816) - 5.835
(23.363,0.144,-4.593) - 5.839
(11.808,1.028,-5.619) - 5.839
(17.028,0.577,-2.980) - 5.844
(13.118,2.565,-7.797) - 5.847
(12.324,1.897,-5.491) - 5.853
(15.028,1.390,-11.284) - 5.858
(11.341,1.637,-6.362) - 5.860
(11.938,2.168,-8.094) - 5.860
(20.170,0.387,-5.038) - 5.861
